Khyber Pakhtunkhwa sits primarily on the Iranian plateau and comprises the junction where the slopes of the Hindu Kush mountains on the Eurasian plate give way to the Indus-watered hills approaching South-central Asia .,Khyber Pakhtunkhwa sits primarily on the Iranian plateau and comprises the junction where the slopes of the Hindu Kush mountains on the Eurasian plate give way to the Indus-watered hills approaching South Asia .
"It is generally taken to include Baffin Bay , Barents Sea , Beaufort Sea , Chukchi Sea , East Siberian Sea , Greenland Sea , Hudson Bay , Hudson Strait , Kara Sea , Laptev Sea , White Sea and other bodies of water .","It is generally taken to include Baffin Bay , Barents Sea , Beaufort Sea , Chukchi Sea , East Siberian Sea , Greenland Sea , Hudson Bay , Hudson Strait , Kara Sea , Laptev Sea , White Sea and other tributary bodies of water ."
"It is bounded on the west by the De Long Strait , off Wrangel Island , and in the east by Point Barrow , Alaska , beyond which is the Beaufort Sea .","It is bounded on the west by the De Long Strait , off Wrangel Island , and in the east by Point Barrow , Alaska , beyond which lies the Beaufort Sea ."
"Considering the known biogeography ( distribution ) of these groups , the most plausible explanation seems that the oxpecker lineage originated in Eastern or Southeastern Asia like the other two .","Considering the known biogeography of these groups , the most plausible explanation seems that the oxpecker lineage originated in Eastern or Southeastern Asia like the other two ."
"Clovis I went on to unite most of Gaul north of the Loire under his control around 486 , when he defeated Syagrius , the Roman ruler in those parts .","Childeric 's son Clovis I ( 481–511 ) went on to unite most of Gaul north of the Loire under his control around 486 , when he defeated Syagrius , the Roman ruler in those parts ."
"Commonly known as cottonwood , the species are native to North America , Europe and western Asia .","Commonly known as cottonwoods , the species are native to North America , Europe , and western Asia ."
"In September 2010 , he received the CNRS Gold medal , the highest French scientific distinctions .","In September 2010 , he received the CNRS Gold medal , the highest French scientific distinction ."
"From South Waziristan , the river enters the Gomal Valley in Tank District at a place known as Girdavi , Murtuza which is inhabited by the Miani tribe .","From South Waziristan , the river enters the Gomal Valley in the district of Tank , Pakistan at a place known as Girdavi , Murtuza which is inhabited by the Miani tribe ."
"Duluth forms a metropolitan area with Superior , Wisconsin called the `` Twin Ports '' .",Duluth forms a metropolitan area with Superior called the Twin Ports .
Its wide distribution and iron-rich bands of color reflect the gemstone 's geologic history in Minnesota .,"Its wide distribution and iron-rich bands of color reflect the gemstone 's geologic history in Minnesota , Wisconsin , and Michigan ."
"The first two counties , Des Moines County and Dubuque County , were formed in 1834 when Iowa was still part of the Michigan Territory .","The first two counties , Des Moines County and Dubuque County , were created in 1834 when Iowa was still part of the Michigan Territory ."
"Other significant settlements are Bicester , Banbury , and Chipping Norton to the north of Oxford ; Witney to the west ; Thame and Chinnor to the east ; and Abingdon , Wantage , Didcot and Henley-on-Thames to the south .","Other significant settlements are Banbury , Bicester , Kidlington and Chipping Norton to the north of Oxford ; Carterton and Witney to the west ; Thame and Chinnor to the east ; and Abingdon , Wantage , Didcot , Wallingford and Henley-on-Thames to the south ."
Kalmar Municipality ( ) is a municipality in Kalmar County in southern Sweden .,"Kalmar Municipality ( `` Kalmar kommun '' ) is a municipality in Kalmar County , southeastern Sweden ."
"These locations however would identify the path as Icknield Way , an Iron Age trackway running from Norfolk to Dorset .","These locations , however , would identify the route as Icknield Way an Iron Age trackway running from Norfolk to Dorset ."
Egliswil is a municipality of the district Lenzburg in the canton of Aargau in Switzerland .,Egliswil is a municipality and village in the district of Lenzburg in the canton of Aargau in Switzerland .
Eggerberg is a municipality in the district of Brig in the canton of Valais in Switzerland .,Eggerberg is a village and municipality in the district of Brig in the canton of Valais in Switzerland .
Cugnasco is a municipality of the district Locarno in the canton of Ticino in Switzerland .,Cugnasco is a village in the municipality Cugnasco-Gerra of the district of Locarno in the canton of Ticino in Switzerland .
"Bear Mountain , to the east , is the highest mountain summit in Connecticut .","Bear Mountain , located to the east , is the highest mountain summit in Connecticut ."
"The Northern Mariana Islands , together with Guam to the south , compose the Mariana Islands .","The Northern Mariana Islands , together with Guam to the south , compose the Mariana Islands archipelago ."
"The monasteries are built on natural sandstone rock pillars , at the northwestern edge of the Plain of Thessaly near the Peneios river and Pindus Mountains , in central Greece .","The six monasteries are built on natural sandstone rock pillars , at the northwestern edge of the Plain of Thessaly near the Pineios river and Pindus Mountains , in central Greece ."
"The municipality has a land area of 3,068.48 km² ( 1,184.75 sq mi ) and includes smaller communities such as Villa Unión , La Noria , El Quelite , El Habal and many other small villages .","The municipality has a land area of 3,068.48 km² ( 1,184.75 sq mi ) and includes smaller outlying communities such as Villa Unión , La Noria , El Quelite , El Habal and many other small villages ."
"His family took his body and buried him in his village with his head apart from the rest of the body , so the Ottomans could not find his exact grave .","His family took his body and buried him in his village , head apart from the rest of the body , so the Ottomans could not find his exact grave ."
"From this point , according to his own account , Morrell decided to take advantage of strong easterly winds , and made a rapid passage westward back to the Greenwich meridian , 0° .","From this point , according to his own account , Morrell decided to take advantage of strong easterly winds , and made passage westward back to the Greenwich meridian , 0° ."
"Windsor , Shelby County is a city of Illinois in the United States .","Windsor is a city in Shelby County , Illinois , United States ."
"Wewahitchka is a city in Gulf County , Florida in the United States .","Wewahitchka is a city in Gulf County , Florida , United States ."
Sudbury is a town in Middlesex County of Massachusetts in the United States .,"Sudbury is a town in Middlesex County , Massachusetts , United States ."
St. Johns County is a county in the U.S. state of Florida .,St. Johns County is a county of the U.S. state of Florida .
"Sonora is a city in Hardin County , Kentucky in the United States .","Sonora is a city in Hardin County , Kentucky , United States ."
"Rangeley is a town in Franklin County , Maine in the United States .","Rangeley is a town in Franklin County , Maine , United States ."
"Quincy is a city in Gadsden County , Florida in the United States .","Quincy is a city in Gadsden County , Florida , United States ."
Providence is the capital and most populous city of Rhode Island .,Providence is the capital and most populous city in Rhode Island .
"Prichard is a city in Mobile County , Alabama , in the United States .","Prichard is a city in Mobile County , Alabama , United States ."
"Petaluma is a city in Sonoma County , California , United States .","Petaluma is a city in Sonoma County , California , in the United States ."
"Panfield is a village and civil parish in Braintree district , Essex , England .","Panfield is a village and civil parish in the Braintree district of Essex , England ."
"Palmyra is a borough of Lebanon County , in Pennsylvania , in the United States .","Palmyra is a borough in Lebanon County , Pennsylvania , United States ."
"Norwich is a town in Windsor County , Vermont , United States .","Norwich is a town in Windsor County , Vermont , in the United States ."
"Midway is a city in Gadsden County , Florida in the United States .","Midway is a city in Gadsden County , Florida , United States ."
"Jacksonville is a city of Morgan County , west-central Illinois in the United States .","Jacksonville is a city in Morgan County , Illinois , United States ."
Jackson is the capital city and largest city of the U.S. state of Mississippi .,Jackson is the capital of and the largest city in the U.S. state of Mississippi .
He held the county of Boulogne from 1042 until his death .,He held the county of Boulogne from 1042 until his death in 1049 .
"Gretna is a city in Gadsden County , Florida in the United States .","Gretna is a city in Gadsden County , Florida , United States ."
"Erlanger is a city in Kenton County , Kentucky in the United States .","Erlanger is a city in Kenton County , Kentucky , United States ."
"Elze is a town in district of Hildesheim , in Lower Saxony , Germany .","Elze is a town in the district of Hildesheim , in Lower Saxony , Germany ."
"Ekron is a city in Meade County , Kentucky in the United States .","Ekron is a 6th-class city in Meade County , Kentucky , United States ."
Dolliver is a city Emmet County of Iowa in the United States .,"Dolliver is a city in Emmet County , Iowa , United States ."
"Colchester is a town in Chittenden County , Vermont , United States .","Colchester is a town in Chittenden County , Vermont , in the United States ."
"Chattahoochee is a city in Gadsden County , Florida in the United States .","Chattahoochee is a city in Gadsden County , Florida , United States ."
Buner District is a district in the Khyber Pakhtunkhwa province of Pakistan .,Buner District ( ) is a district of the Khyber Pakhtunkhwa province of Pakistan .
"Auburndale is a city in Polk County , Florida of the United States .","Auburndale is a city in Polk County , Florida , United States ."
"Mary Creswell earned the first undergraduate degree in June 1919 , a B.S .","Mary Ethel Creswell earned the first undergraduate degree in June 1919 , a B.S ."
"Until the Meiji Restoration , Tokushima prefecture was known as Awa Province .","Until the Meiji Restoration , Tokushima Prefecture was known as Awa Province ."
"Until the Meiji Restoration , Ehime prefecture was known as Iyo Province .","Until the Meiji Restoration , Ehime Prefecture was known as Iyo Province ."
Rogelet de le Pasture ( Roger of the Pasture ) was born in Tournai in 1399 or 1400 .,Rogelet de le Pasture ( Roger of the Pasture ) was born in Tournai ( in present-day Belgium ) in 1399 or 1400 .
"Valea Mare ( Hungarian : Nagypatak ) is a commune in Covasna County , Romania .","Valea Mare ( ) is a commune in Covasna County , Romania ."
"The Visayas is composed of 16 provinces , each headed by a governor .","The Visayas is composed of 16 provinces , each headed by a Governor ."
Uddevalla Municipality ( ) is a municipality in Västra Götaland County in southern Sweden .,Uddevalla Municipality ( ) is a municipality in Västra Götaland County in western Sweden .
Twenty-six counties are in the Republic and six in Northern Ireland .,Twenty-six of these counties are in the Republic of Ireland and six are in Northern Ireland .
"The city is located in northeastern Ohio , approximately northwest of Youngstown and west of the Pennsylvania state line .","The municipality is located in northeastern Ohio , approximately northwest of Youngstown and west of the Pennsylvania state line ."
Annaba is a small province in the north-eastern corner of Algeria .,Annaba ( ) is a small province ( `` wilaya '' ) in the north-eastern corner of Algeria .
"Vanda is widespread across East Asia , Southeast Asia , and New Guinea , with a few species extending into Queensland and some of the islands of the western Pacific .","`` Vanda '' species are widespread across East Asia , Southeast Asia , and New Guinea , with a few species extending into Queensland and some of the islands of the western Pacific ."
"The spine of the Cotswolds runs southwest to northeast through six counties , particularly Gloucestershire , Oxfordshire , and southern Warwickshire .","The spine of the Cotswolds runs southwest to northeast through six counties , particularly Gloucestershire , west Oxfordshire and south western Warwickshire ."
Vich is a municipality in Nyon in the canton of Vaud in Switzerland .,Vich is a municipality in the district of Nyon in the canton of Vaud in Switzerland .
"The island belongs to the municipality of the district of Wittmund , in Lower Saxony , Germany .","The island belongs to the district of Wittmund , in Lower Saxony in Germany ."
"Crocuses are native to woodland , scrub and meadows from sea level to alpine tundra in central and southern Europe , North Africa and the Middle East , on the islands of the Aegean , and across Central Asia to western China .","Crocuses are native to woodland , scrub , and meadows from sea level to alpine tundra in central and southern Europe , North Africa and the Middle East , on the islands of the Aegean , and across Central Asia to Xinjiang Province in western China ."
"It is separated from the island of New Guinea by the Dampier Strait , and from New Ireland by the St. George 's Channel .",It is separated from the island of New Guinea by the Dampier and Vitiaz Straits and from New Ireland by St. George 's Channel .
"The steppe region had long been inhabited by nomads , and from the central steppes they could reach all areas of the Asian continent .","The steppe region had long been inhabited by mounted nomads , and from the central steppes they could reach all areas of the Asian continent ."
"The main bodies of water in the department are the lakes Petén Itzá , Peténchel , Quexil , Salpetén and Macanche in the centre of the department ; Yaxhá and Sacnab in the east , Petexbatún in the southwest , and Perdida , Larga , La Gloria , San Diego , Mendoza , El Repasto and Lacandón in the west .","The main bodies of standing water in the department are the lakes Petén Itzá , Peténchel , Quexil , Salpetén and Macanche in the centre of the department ; Yaxhá and Sacnab in the east , Petexbatún in the southwest , and Perdida , Larga , La Gloria , San Diego , Mendoza , El Repasto and Lacandón in the west ."
"The lands of the canton are shaped by the river , which in its mid portion forms a wide valley , commonly known as the `` Riviera '' .","The lands of most of the canton are shaped by the river , which in its mid portion forms a wide valley , commonly known as the `` Riviera '' ."
"The highest point of the territory is Queen Mary 's Peak on the island of Tristan da Cunha , with an elevation of above sea level .","The highest point of the territory is Queen Mary 's Peak on the island of Tristan da Cunha , with an elevation of 2,062 metres ( 6,765 ft ) above sea level ."
"Searchlight is a census-designated place ( CDP ) and unincorporated town in Clark County , Nevada , United States , at the topographic saddle between two mountain ranges .","Searchlight is an unincorporated town and census-designated place ( CDP ) in Clark County , Nevada , United States , at the topographic saddle between two mountain ranges ."
"Flagler county was ranked the fastest-growing county in the nation by the US Census Bureau from 2000 to 2005 , with a 53.3 % change , with a July 1 , 2005 population estimate at 76,410 .","Flagler county was ranked the fastest-growing county in the nation by the US Census Bureau from 2000 to 2005 , boasting a 53.3 % change , with a July 1 , 2005 population estimate at 76,410 ."
"Although Darwin revisited some areas during the expedition , for clarity the chapters of the book are ordered by places and locations rather than by date .","Although Darwin revisited some areas during the expedition , for clarity the chapters of the book are ordered by reference to places and locations rather than by date ."
"Cushing ( Pawnee : `` Túhkiicahihtuʾ '' ) is a city in Payne County , Oklahoma , United States .","Cushing is a city in Payne County , Oklahoma , United States ."
"And in 1855 parts of Johnston County , Edgecombe County , Nash County , and Wayne County were combined to form Wilson County .","Finally , in 1855 parts of Johnston County , Edgecombe County , Nash County , and Wayne County were combined to form Wilson County ."
"The southern hills and basins cover a large area in the south of the Park , including the headwaters of the South Alligator River .","The southern hills and basins cover a large area in the south of the park , including the headwaters of the South Alligator River ."
"The Township of Langley is a district municipality immediately east of the city of Surrey in southwestern British Columbia , Canada .","The Township of Langley is a district municipality immediately east of the City of Surrey in southwestern British Columbia , Canada ."
The Cumberland Gap is a large natural break in the Appalachian Mountains .,The Cumberland Gap is a sizable natural break in the Appalachian Mountains .
Bagerhat ( ) is a district in south-western Bangladesh .,Bagerhat District ( ) is a district in South-western Bangladesh .
"These code elements are at the disposal of users who need to add further names of countries , territories or other geographical entities to their in-house application of ISO 3166-1 , and the ISO 3166/MA will never use them in the updating process of the standard .","User-assigned code elements are codes at the disposal of users who need to add further names of countries , territories , or other geographical entities to their in-house application of ISO 3166-1 , and the ISO 3166/MA will never use these codes in the updating process of the standard ."
Thalwil is a municipality in the district of Horgen in the canton of Zürich in Switzerland .,Thalwil is a municipality and town in the district of Horgen in the canton of Zürich in Switzerland .
Blankenberge is a municipality in the Belgian province of West Flanders .,Blankenberge ( ) is a town and a municipality in the Belgian province of West Flanders .
"The shrunken , regressive phase of the Western Interior Seaway is sometimes called the Pierre Seaway .","This shrunken , regressive phase of the Western Interior Seaway is sometimes called the Pierre Seaway ."
"The Bay covers somewhere between 400 and 1,600 square miles ( 1,040 to 4,160 square kilometres ) , depending on which sub-bays ( such as San Pablo Bay ) , estuaries , wetlands , and so on are included in the measurement .","The bay covers somewhere between 400 and 1,600 square miles ( 1,040 to 4,160 square kilometers ) , depending on which sub-bays ( such as San Pablo Bay ) , estuaries , wetlands , and so on are included in the measurement ."
"It also borders on the Walloon province of Liège to the south , with which it also has historical ties .","It also borders on the Wallonian province of Liège to the south , with which it also has historical ties ."
"This table lists the 101 departments of France in descending order of population , area and population density .","This table lists the 101 French departments in descending order of population , area and population density ."
"The town has road and rail linkages with Peshawar city of Pakistan , and a pass connects it with Landi Kotal , near the borders of Afghanistan .","The town has road and rail linkages with Peshawar city of Pakistan , and a pass connects it with Landi Kotal , located near the borders of Afghanistan ."
"The modern cities and towns of Mit Rahina , Dahshur , Saqqara , Abusir , Abu Gorab , and Zawyet el'Aryan , south of Cairo , all lie within the administrative borders of historical Memphis ( ) .","The modern cities and towns of Mit Rahina , Dahshur , Abusir , Abu Gorab , and Zawyet el'Aryan , south of Cairo , all lie within the administrative borders of historical Memphis ( ) ."
"The county contains forests such as Bellamont Forest near Cootehill , Killykeen Forest Park at Lough Oughter ( a Coillte state forest ) , Dún na Rí Forest Park and the Burren Forest .","The county contains forests such as Bellamont Forest near Cootehill , Killykeen Forest Park at Lough Oughter ( a Coillte state forest concern ) , Dún na Rí Forest Park and the Burren Forest ."
"The National Geographic Society ( NGS ) , headquartered in Washington , D.C. in the United States , is one of the largest non-profit scientific and educational institutions in the world .","The National Geographic Society ( NGS ) , headquartered in Washington , D.C. , United States , is one of the largest nonprofit scientific and educational institutions in the world ."
"Of the two groups the Bantu now occupy a more northerly position than their neighbors , and are practically the most northerly representatives of that race ( Hobley ) .","Of the two , the Bantu now occupy a more northerly position than their neighbors , and are practically the most northerly representatives of that race ( Hobley ) ."
"Modern geomyoids are mostly restricted to North America , but some have extended their range into South America since the Great American Interchange .","Modern geomyoids are mostly restricted to North America , but some representatives have extended their range into South America since the Great American Interchange ."
"Edinburgh of the Seven Seas is regarded as the most remote permanent settlement on Earth , being from the nearest human settlement , on Saint Helena .","Edinburgh of the Seven Seas is regarded as the most remote permanent settlement on Earth , being from the nearest other human settlement , on Saint Helena ."
"Distances in London are officially measured from the original site of the cross in Whitehall , now the statue of Charles I , and not from this replica cross .","Distances in London are officially measured from the original site of the cross , now the statue of Charles I facing Whitehall , and not from this replica cross ."
"Around 750 A.D. Chang'an was called a `` million people 's city '' in Chinese records , while modern estimates put it at around 800,000–1,000,000 within city walls .","Around AD 750 , Chang'an was called a `` million people 's city '' in Chinese records , while modern estimates put it at around 800,000–1,000,000 within city walls ."
"`` It has been stated that the south coast of the Orinoco from the point of Barima , 20 leagues more or less inland , up to the creek of Curucima , is low lying and swampy land and , so , reckoning all this tract as useless , very few patches of fertile land being found therein , and hardly any savannahs and pastures , it is disregarded ; so taking as chief base the said creek of Curucima , or the point of the chain and ridge in the great arm of the Imataka , an imaginary line will be drawn running to the south-south-east following the slopes of the ridge of the same name which is crossed by the Rivers Aguire , Arature and Amacuro , and others , in the distance of 20 leagues , direct to the Cuyuni ; from there it will run on to the Masaruni and Essequibo , parallel to the sources of the Berbis and Surinama ; this is the directing line of the course which the new Settlements and foundations proposed must follow . ''","It has been stated that the south bank of the Orinoco from the point of Barima , 20 leagues more or less inland , up to the creek of Curucima , is low lying and swampy land and , consequently , reckoning all this tract as useless , very few patches of fertile land being found therein , and hardly any savannahs and pastures , it is disregarded ; so taking as chief base the said creek of Curucima , or the point of the chain and ridge in the great arm of the Imataka , an imaginary line will be drawn running to the south-south-east following the slopes of the ridge of the same name which is crossed by the rivers Aguire , Arature and Amacuro , and others , in the distance of 20 leagues , direct to the Cuyuni ; from there it will run on to the Masaruni and Essequibo , parallel to the sources of the Berbis and Surinama ; this is the directing line of the course which the new Settlements and foundations proposed must follow ."
"Placing Australia in the latter category ( even though arguments can be made whether it is technically a continent , or merely part of the larger continent called Australasia ) makes Greenland the largest island .","Placing Australia in the latter category ( even though arguments can be made whether it is technically a continent , or merely part of a larger continent also called Australia ) makes Greenland the largest island ."
"Grevenmacher ( ) is a commune with city status in eastern Luxembourg , near the border with Germany .","Grevenmacher ( ) is a commune with town status in eastern Luxembourg , near the border with Germany ."
"Bakerhill or Baker Hill is a city in Barbour County , Alabama , United States , near Eufaula .","Bakerhill or Baker Hill is a town in Barbour County , Alabama , United States , near Eufaula ."
"The capital is Lanzhou , in the southeast part of the province .","The capital is Lanzhou , located in the southeast part of the province ."
It is on the Seine river about southeast of Paris .,It is located on the Seine river about southeast of Paris .
"North and South Darfur were created from Darfur , while Kurdufan divided into North and South Kurdufan .","North and South Darfur were created from Darfur , while Kurdufan divided into North and South Kordofan ."
"He was buried in Duxbury 's Old Burying Ground , now known as the Myles Standish Burial Ground .","He was buried in Duxbury 's Old Burying Ground , now known as the Myles Standish Cemetery ."
At some point in the 9th century ( at least by 888 ) it became part of the territory of the Armenian Bagratids .,At some point in the ninth century ( at least by 888 ) it became part of the territory of the Armenian Bagratunis .
"Windsor is a town in Windsor County , Vermont , United States .","Windsor is a town in Windsor County , Vermont , in the United States ."
Washuk District ( ) is a district in the Balochistan province of Pakistan .,Washuk District ( ) is a district in Balochistan province of Pakistan .
Walker County is a county of the U.S. state of Alabama .,Walker County is a county in the U.S. state of Alabama .
Tuscaloosa County is a county of the U.S. state of Alabama .,Tuscaloosa County is a county in the U.S. state of Alabama .
This list of rivers in Chile includes all the major rivers of Chile .,This list of rivers of Chile includes all the major rivers of Chile .
"The island is in area , making it the world 's 14th-largest island .","The island 's area is , making it the world 's 14th-largest island ."
Rajanpur District ( ) is a district in the Punjab province of Pakistan .,"Rajanpur District ( ) , is a district of Punjab province in Pakistan ."
Khanewal District ( ) is a district in the Punjab province of Pakistan .,Khanewal District ( ) is a district of the Punjab province of Pakistan .
It is the most densely populated municipality of Portugal .,It is the most densely populated municipality in Portugal .
Damavand County ( ) is a county of the Tehran Province in Iran .,Damavand County ( ) is a county in Tehran Province in Iran .
Butler County is a county of the U.S. state of Alabama .,Butler County is a county in the U.S. state of Alabama .
"Brundidge is a city in Pike County , Alabama , USA .","Brundidge is the second-largest city in Pike County , Alabama , USA ."
"Barbour County , Alabama is a county of the U.S. state of Alabama .",Barbour County is a county in the U.S. state of Alabama .
Baldwin County is a county in the U.S. state of Alabama .,Baldwin County is a county of the U.S. state of Alabama .
Bahawalnagar District ( ) is a district in the Punjab province of Pakistan .,"Bahawalnagar District ( ) , is a district of Punjab province in Pakistan ."
It is the capital city of the Grevenmacher canton and of the district of Grevenmacher .,It is the capital of the canton and the district of Grevenmacher .
"The bar-tailed godwit migrates in flocks to coasts in East Asia , Alaska , Australia , Africa , northwestern Europe and New Zealand , where the sub-species `` Limosa lapponica baueri '' is called Kūaka in Māori .","The bar-tailed godwit migrates in flocks to coastal East Asia , Alaska , Australia , Africa , northwestern Europe and New Zealand , where the sub-species `` Limosa lapponica baueri '' is called 'Kūaka ' in Māori ."
"It was bordered to the north and west by the Dera Ghazi Khan District of the Punjab and by Baluchistan , on the south by Sukkur District , and on the east by the river Indus .",It was bounded on the north and west by the Dera Ghazi Khan District of the Punjab and by Baluchistan ; on the south by Sukkur District ; and on the east by the river Indus .
"They are found in Skye , Mull , Antrim and other places , where there are tertiary volcanic rocks ; in Scotland , Derbyshire and Ireland among the carboniferous strata ; and among the still older rocks of the Lake District , southern uplands of Scotland and Wales .","They are found in Skye , Mull , Antrim and other places , where there are Paleogene volcanic rocks ; in Scotland , Derbyshire and Ireland among the carboniferous strata ; and among the still older rocks of the Lake District , southern uplands of Scotland and Wales ."
The western third of the island belongs to the Inuvik Region in the Northwest Territories and the rest is part of Nunavut 's Kitikmeot Region .,The western third of the island belongs to the Inuvik Region in the Northwest Territories ; the remainder is part of Nunavut 's Kitikmeot Region .
"Among these three states , Cachar and Hailakandi belonged to the erstwhile Cachar district in British-India , whereas Karimganj belonged to the Sylhet district .","Among these three districts , Cachar and Hailakandi belonged to the erstwhile Cachar district in British-India , whereas Karimganj belonged to the Sylhet district ."
"After the Soviet Union established control over the area , in 1923 it formed the Nagorno-Karabakh Autonomous Oblast ( NKAO ) within the Azerbaijan SSR .","After the Soviet Union established control over the area , it created the Nagorno-Karabakh Autonomous Oblast ( NKAO ) within the Azerbaijan SSR in 1923 ."
"Bani Adwan is one of the Adnani Arabs tribes living originally in the northern part of Taif , and in the southern part of Jordan .","Bani Adwan is one of the Adnani Arabs tribes living originally in the northern part of Ta'if , and in the southern part of Jordan ."
"And in 1881 parts of Granville County , Franklin County , and Warren County were combined to form Vance County .","Finally , in 1881 , parts of Granville County , Franklin County , and Warren County were combined to form Vance County ."
"British Americans were outnumbered by the African-American slaves they brought with them , and ethnic Europeans remained a minority in the territory .","European Americans were outnumbered by the African-American slaves they brought with them , and ethnic Europeans remained a minority in the territory ."
"Perugia is hardly mentioned , except by the geographers , until it was the only city in Umbria to resist Totila , who captured it and laid the city waste in 547 , after a long siege , apparently after the city 's Byzantine garrison evacuated .","It is hardly mentioned except by the geographers until it was the only city in Umbria to resist Totila , who captured it and laid the city waste in 547 , after a long siege , apparently after the city 's Byzantine garrison evacuated ."
"But soon this town was abandoned and the people moved to the east , founding in 1578 a new town with the Taíno name of the region : Bayajá .","However , soon this town was abandoned and the people moved to the east and in 1578 a new town was founded with the Taíno name of the region , Bayajá ."
"This separates populations of some of the species in areas with different climates , forcing them to adapt , possibly giving rise to speciation ( species splitting ) .","This separates populations of some of the species in areas with different climates , forcing them to adapt , possibly giving rise to allopatric speciation ."
"This 100 km highway of ice connects two ancient mountain kingdoms , Nagar ( immediately south of Hunza ) in the west with Baltistan in the east .","This highway of ice connects two ancient mountain kingdoms , Nagar ( immediately south of Hunza ) in the west with Baltistan in the east ."
The village of Baldheri itself is at 34°15'0N 73°12'0E which is about 11 km east of Abbottabad city centre on the route towards Mansehra city on the main Mansehra Road .,The village of Baldheri itself is situated at 34°15'0N 73°12'0E which is about 11 km east of Abbottabad city centre on the route towards Mansehra on the main Mansehra Road .
"The valley 's biggest `` comuni '' are all in the Arno valley : among these the biggest are Bibbiena and Poppi , while Capolona , Castel Focognano , Castel San Niccolò , Pratovecchio , Stia , Subbiano are more or less smaller .","The valley 's biggest `` comuni '' are all located in the Arno valley : among these the biggest are Bibbiena and Poppi , while Capolona , Castel Focognano , Castel San Niccolò , Pratovecchio , Stia , Subbiano are more or less smaller ."
"The city is on the right bank of Dnieper River ( specifically at the Kremenchuk Reservoir ) , about south of the nation 's capital , Kiev .","The city is located on the right bank of Dnieper River ( specifically at the Kremenchuk Reservoir ) , about south of the nation 's capital , Kiev ."
"The Department of the Interior oversees such agencies as the Bureau of Land Management , the United States Geological Survey , and the National Park Service .","The U.S. Department of the Interior oversees such agencies as the Bureau of Land Management , the United States Geological Survey , and the National Park Service ."
People given the permission to cross this border must do so on foot before continuing their journey by road .,People given the rare permission to cross this border must do so on foot before continuing their journey by road .
"It is one of Australia 's largest electorates , covering an area from Cairns to Cape York and the Torres Strait , including the Torres Strait Islands .","It is one of Australia 's largest electorates , covering an area stretching from Cairns to Cape York and the Torres Strait , including the Torres Strait Islands ."
"He has a lot of books in many subject such as politics , geography , language , literature , history in different language English , Kurdish , Arabic .","He has a lot of books in many subject such as politics , geography , language , literature and history in different language like English , Kurdish , Arabic ."
"Although it has not been found in modern times , he set up a stele when he crossed the Euphrates River .","Although it has not been found in modern times , he apparently set up a stele when he crossed the Euphrates River ."
"After Darius died , his son Xerxes I re-started the preparations for a second invasion of Greece , which finally began in 480 BC .","After Darius died , his son Xerxes I restarted the preparations for a second invasion of Greece , which finally began in 480 BC ."
"The Gili Islands ( Indonesian : Tiga Gili [ Three Gilis ] , Kepulauan Gili [ Gili Islands ] ) are an archipelago of three small islands – Gili Trawangan , Gili Meno and Gili Air — just off the northwest coast of Lombok , Indonesia .","The Gili Islands ( [ Three Gilis ] , Kepulauan Gili [ Gili Islands ] ) are an archipelago of three small islands — Gili Trawangan , Gili Meno and Gili Air — just off the northwest coast of Lombok , Indonesia ."
"It includes Bargo , Binalong , Boorowa , Bundanoon , Buxton , Caragabal , Colo Vale , Cootamundra , Cowra , Crookwell , Gooloogong , Goulburn , Grenfell , Gundaroo , Gunning , Harden/Murrumburrah , High Range , Hill Top , Joadja , Jugiong , Marulan , Murrumbateman , Oakdale , Picton , Quandialla , Stockinbingal , Sutton , Tahmoor , Tarago , The Oaks , Thirlmere , Wallendbeen , Wilton , Yass and Young .","Towns include Bargo , Binalong , Boorowa , Bundanoon , Buxton , Caragabal , Colo Vale , Cootamundra , Cowra , Crookwell , Gooloogong , Goulburn , Grenfell , Gundaroo , Gunning , Harden/Murrumburrah , High Range , Hill Top , Joadja , Jugiong , Marulan , Murrumbateman , Oakdale , Picton , Quandialla , Stockinbingal , Sutton , Tahmoor , Tarago , The Oaks , Thirlmere , Wallendbeen , Wilton , Yass and Young ."
"On the south , Barguna is bounded by Patuakhali District , the Bay of Bengal .","On the south , Barguna is bounded by the Patuakhali district , and the Bay of Bengal ."
The County of Tirana is one of the 12 counties of Albania .,The County of Tirana ( ) is one of the 12 Counties of Albania .
"Some lived in parts of Eurasia , Beringia and , after the Great American Interchange , South America .","Some lived in parts of Eurasia , Beringia , and following the Great American Interchange , South America ."
Subotica ( ) is a city in northern Serbia .,"Subotica ( , ) is a city in northern Vojvodina , Serbia ."
"The nearest settlements are Bamboo Hedge ( the main settlement of Sandy Bay District ) , Hutt 's Gate ( in Longwood District ) and Levelwood Village .","The closest settlements are Bamboo Hedge ( the main settlement of Sandy Bay District ) , Hutt 's Gate ( in Longwood District ) and Levelwood Village ."
Enterprise is a city in the southeastern part of Coffee and Dale Counties in the southeastern part of Alabama in the Southern United States .,Enterprise is a city in the southeastern part of Coffee County and the southwestern part of Dale County in the southeastern part of Alabama in the Southern United States .
Tarrazú is the name of the 5th canton of San José Province in Costa Rica .,Tarrazú is the name of the 5th canton in the province of San José in Costa Rica .
San José is the name of the first canton of San José Province in Costa Rica .,San José is the name of the first canton in the province of San José in Costa Rica .
